1.87642	0.00161
1.8767	0.00094
1.87737	0.00067
1.87765	0.0
1.87831	0.0
1.87859	0.00028
1.87925	0.00094
1.87953	0.00122
1.8802	0.00189
1.88048	0.00217
1.88114	0.00283
1.88142	0.00311
1.88209	0.0035
1.88237	0.00284
1.88303	0.00255
1.88331	0.00189
1.88397	0.0016
1.88425	0.00094
1.88492	0.00124
1.8852	0.00095
1.88586	0.00124
1.88614	0.00094
1.88681	0.00125
1.88709	0.00095
1.88775	0.00124
1.88803	0.00094
1.88869	0.00124
1.88897	0.00094
1.88964	0.00124
1.88992	0.00095
1.89058	0.00124
1.89086	0.00094
1.89153	0.00125
1.89247	0.00161
1.89275	0.00152
1.89341	0.00124
1.89436	0.00161
1.89464	0.00152
1.8953	0.00124
1.89625	0.00161
1.89653	0.00153
1.89719	0.00124
1.89813	0.00218
1.89841	0.00188
1.89908	0.00124
1.90002	0.00218
1.9003	0.00189
1.90097	0.00125
1.90191	0.00219
1.90219	0.00189
1.90285	0.00124
1.9038	0.00219
1.90408	0.00189
1.90474	0.00124
1.90569	0.00219
1.90597	0.00189
1.90663	0.00124
1.90757	0.00218
1.90785	0.00188
1.90852	0.00124
1.90946	0.00218
1.90974	0.00189
1.91041	0.00125
1.91135	0.00219
1.91163	0.00189
1.91229	0.00124
1.91324	0.00219
1.91352	0.00189
1.91418	0.00124
1.91513	0.00219
1.91541	0.00189
1.91607	0.00124
1.91701	0.00218
1.91729	0.00188
1.91796	0.00124
1.9189	0.00218
1.91918	0.00189
1.91985	0.00125
1.92079	0.00219
1.92107	0.00189
1.92173	0.00124
1.92268	0.00219
1.92296	0.00189
1.92362	0.00124
1.92457	0.00219
1.92485	0.00189
1.92551	0.00124
1.92645	0.00218
1.92673	0.00188
1.9274	0.00124
1.92834	0.00218
1.92862	0.00246
1.92929	0.00256
1.93023	0.00219
1.93051	0.00247
1.93117	0.00255
1.93212	0.00219
1.9324	0.00247
1.93306	0.00255
1.93401	0.00219
1.93429	0.00247
1.93495	0.00255
1.93589	0.00218
1.93617	0.00246
1.93684	0.00255
1.93778	0.00218
1.93806	0.00246
1.93873	0.00256
1.93967	0.00219
1.93995	0.00247
1.94061	0.00255
1.94156	0.00219
1.94184	0.00247
1.9425	0.00255
1.94345	0.00219
1.94373	0.00247
1.94439	0.00255
1.94533	0.00218
1.94561	0.00246
1.94628	0.00255
1.94722	0.00218
1.9475	0.00246
1.94817	0.00256
1.94911	0.00219
1.94939	0.00247
1.95005	0.00255
1.951	0.00219
1.95128	0.00247
1.95194	0.00255
1.95289	0.00219
1.95317	0.00247
1.95383	0.00255
1.95477	0.00218
1.95505	0.00246
1.95572	0.00255
1.95666	0.00218
1.95694	0.00246
1.95761	0.00256
1.95855	0.00219
1.95883	0.00247
1.95949	0.00255
1.96044	0.00219
1.96072	0.00247
1.96138	0.00313
1.96233	0.0035
1.96261	0.00247
1.96327	0.00313
1.96421	0.00349
1.96449	0.00246
1.96516	0.00313
1.9661	0.00349
1.96638	0.00246
1.96705	0.00313
1.96799	0.0035
1.96827	0.00247
1.96893	0.00313
1.96988	0.0035
1.97016	0.00247
1.97082	0.00313
1.97177	0.0035
1.97205	0.00247
1.97271	0.00313
1.97365	0.00349
1.97393	0.00246
1.9746	0.00313
1.97554	0.00349
1.97582	0.00246
1.97649	0.00313
1.97743	0.0035
1.97771	0.00247
1.97837	0.00313
1.97932	0.0035
1.9796	0.00247
1.98026	0.00313
1.98121	0.0035
1.98149	0.00247
1.98215	0.00313
1.98309	0.00349
1.98337	0.00246
1.98404	0.00313
1.98498	0.00349
1.98526	0.00246
1.98593	0.00313
1.98687	0.0035
1.98715	0.00247
1.98781	0.00313
1.98876	0.0035
1.98904	0.00247
1.9897	0.00313
1.99065	0.0035
1.99093	0.00247
1.99159	0.00313
1.99253	0.00349
1.99281	0.00246
1.99348	0.00313
1.99442	0.00349
1.9947	0.00246
1.99537	0.00313
1.99631	0.00407
1.99659	0.00378
1.99725	0.00313
1.9982	0.00408
1.99848	0.00378
1.99914	0.00313
2.00009	0.00408
2.00037	0.00378
2.00103	0.00313
2.00197	0.00407
2.00225	0.00377
2.00292	0.00313
2.00386	0.00407
2.00414	0.00377
2.00481	0.00313
2.00575	0.00407
2.00603	0.00378
2.00669	0.00313
2.00764	0.00408
2.00792	0.00378
2.00858	0.00313
2.00953	0.00408
2.00981	0.00378
2.01047	0.00313
2.01141	0.00407
2.01169	0.00377
2.01236	0.00313
2.0133	0.00407
2.01358	0.00377
2.01425	0.00313
2.01519	0.00407
2.01547	0.00378
2.01613	0.00313
2.01708	0.00408
2.01736	0.00378
2.01802	0.00313
2.01897	0.00408
2.01925	0.00378
2.01991	0.00313
2.02085	0.00407
2.02113	0.00377
2.0218	0.00313
2.02274	0.00407
2.02302	0.00377
2.02369	0.00313
2.02463	0.00407
2.02491	0.00378
2.02557	0.00313
2.02652	0.00408
2.0268	0.00378
2.02746	0.00313
2.02841	0.00408
2.02869	0.00378
2.02935	0.00313
2.03029	0.00407
2.03057	0.00435
2.03124	0.00444
2.03218	0.00407
2.03246	0.00435
2.03313	0.00444
2.03407	0.00407
2.03435	0.00435
2.03501	0.00444
2.03596	0.00408
2.03624	0.00436
2.0369	0.00444
2.03785	0.00408
2.03813	0.00436
2.03879	0.00444
2.03973	0.00407
2.04001	0.00435
2.04068	0.00444
2.04162	0.00407
2.0419	0.00435
2.04257	0.00444
2.04351	0.00407
2.04379	0.00435
2.04445	0.00444
2.0454	0.00408
2.04568	0.00436
2.04634	0.00444
2.04729	0.00408
2.04757	0.00436
2.04823	0.00444
2.04917	0.00407
2.04945	0.00435
2.05012	0.00444
2.05106	0.00407
2.05134	0.00435
2.05201	0.00444
2.05295	0.00407
2.05323	0.00435
2.05389	0.00444
2.05484	0.00408
2.05512	0.00436
2.05578	0.00444
2.05673	0.00408
2.05701	0.00436
2.05767	0.00444
2.05861	0.00407
2.05889	0.00435
2.05956	0.00444
2.0605	0.00407
2.06078	0.00435
2.06145	0.00444
2.06239	0.00407
2.06267	0.00435
2.06333	0.00444
2.06428	0.00408
2.06456	0.00436
2.06522	0.00444
2.06617	0.00408
2.06645	0.00436
2.06711	0.00444
2.06805	0.00407
2.06833	0.00435
2.069	0.00502
2.06994	0.00538
2.07022	0.00435
2.07089	0.00502
2.07183	0.00538
2.07211	0.00435
2.07277	0.00501
2.07372	0.00539
2.074	0.00436
2.07466	0.00502
2.07561	0.00539
2.07589	0.00436
2.07655	0.00502
2.07749	0.00538
2.07777	0.00435
2.07844	0.00502
2.07938	0.00538
2.07966	0.00435
2.08033	0.00502
2.08127	0.00538
2.08155	0.00435
2.08221	0.00501
2.08316	0.00539
2.08344	0.00436
2.0841	0.00502
2.08505	0.00539
2.08533	0.00436
2.08599	0.00502
2.08693	0.00538
2.08721	0.00435
2.08788	0.00502
2.08882	0.00538
2.0891	0.00435
2.08977	0.00502
2.09071	0.00538
2.09099	0.00435
2.09165	0.00501
2.0926	0.00539
2.09288	0.00436
2.09354	0.00502
2.09449	0.00539
2.09477	0.00436
2.09543	0.00502
2.09637	0.00538
2.09665	0.00435
2.09732	0.00502
2.09826	0.00538
2.09854	0.00435
2.09921	0.00502
2.10015	0.00538
2.10043	0.00435
2.10109	0.00501
2.10204	0.00539
2.10232	0.00436
2.10298	0.00502
2.10393	0.00539
2.10421	0.00436
2.10487	0.00502
2.10581	0.00538
2.10609	0.00435
2.10676	0.00502
2.1077	0.00538
2.10798	0.00435
2.10865	0.00502
2.10959	0.00596
2.10987	0.00566
2.11053	0.00501
2.11148	0.00596
2.11176	0.00567
2.11242	0.00502
2.11337	0.00597
2.11365	0.00567
2.11431	0.00502
2.11525	0.00596
2.11553	0.00566
2.1162	0.00502
2.11714	0.00596
2.11742	0.00566
2.11809	0.00502
2.11903	0.00596
2.11931	0.00566
2.11997	0.00501
2.12092	0.00596
2.1212	0.00567
2.12186	0.00502
2.12281	0.00597
2.12309	0.00567
2.12375	0.00502
2.12469	0.00596
2.12497	0.00566
2.12564	0.00502
2.12658	0.00596
2.12686	0.00566
2.12753	0.00502
2.12847	0.00596
2.12875	0.00566
2.12941	0.00501
2.13036	0.00596
2.13064	0.00567
2.1313	0.00502
2.13225	0.00597
2.13253	0.00567
2.13319	0.00502
2.13413	0.00596
2.13441	0.00566
2.13508	0.00502
2.13602	0.00596
2.1363	0.00566
2.13697	0.00502
2.13791	0.00596
2.13819	0.00566
2.13885	0.00501
2.1398	0.00596
2.14008	0.00567
2.14074	0.00502
2.14169	0.00597
2.14197	0.00567
2.14263	0.00502
2.14357	0.00596
2.14385	0.00566
2.14452	0.00502
2.14546	0.00596
2.14574	0.00566
2.14641	0.00502
2.14735	0.00596
2.14763	0.00566
2.14829	0.00501
2.14924	0.00596
2.14952	0.00567
2.15018	0.00502
2.15113	0.00597
2.15141	0.00567
2.15207	0.00502
2.15301	0.00596
2.15329	0.00566
2.15396	0.00502
2.1549	0.00596
2.15518	0.00566
2.15585	0.00502
2.15679	0.00596
2.15707	0.00566
2.15773	0.00501
2.15868	0.00596
2.15896	0.00567
2.15962	0.00502
2.16057	0.00597
2.16085	0.00567
2.16151	0.00502
2.16245	0.00596
2.16273	0.00566
2.1634	0.00502
2.16434	0.00596
2.16462	0.00566
2.16529	0.00502
2.16623	0.00596
2.16651	0.00566
2.16717	0.00501
2.16812	0.00596
2.1684	0.00567
2.16906	0.00502
2.17001	0.00597
2.17029	0.00567
2.17095	0.00502
2.17189	0.00596
2.17217	0.00566
2.17284	0.00502
2.17378	0.00596
2.17406	0.00566
2.17473	0.00502
2.17567	0.00596
2.17595	0.00566
2.17661	0.00501
2.17756	0.00596
2.17784	0.00567
2.1785	0.00502
2.17945	0.00597
2.17973	0.00567
2.18039	0.00502
2.18133	0.00596
2.18161	0.00566
2.18228	0.00502
2.18322	0.00596
2.1835	0.00566
2.18417	0.00502
2.18511	0.00596
2.18539	0.00566
2.18605	0.00501
2.187	0.00596
2.18728	0.00567
2.18794	0.00502
2.18889	0.00597
2.18917	0.00567
2.18983	0.00502
2.19077	0.00596
2.19105	0.00566
2.19172	0.00502
2.19266	0.00596
2.19294	0.00566
2.19361	0.00502
2.19455	0.00596
2.19483	0.00566
2.19549	0.00501
2.19644	0.00596
2.19672	0.00567
2.19738	0.00502
2.19833	0.00597
2.19861	0.00567
2.19927	0.00502
2.20021	0.00596
2.20049	0.00566
2.20116	0.00502
2.2021	0.00596
2.20238	0.00566
2.20305	0.00502
2.20399	0.00596
2.20427	0.00566
2.20493	0.00501
2.20588	0.00596
2.20616	0.00567
2.20682	0.00502
2.20777	0.00597
2.20805	0.00567
2.20871	0.00502
2.20965	0.00596
2.20993	0.00566
2.2106	0.00502
2.21154	0.00596
2.21182	0.00566
2.21249	0.00502
2.21343	0.00596
2.21371	0.00566
2.21437	0.00501
2.21532	0.00596
2.2156	0.00567
2.21626	0.00502
2.21721	0.00597
2.21749	0.00567
2.21815	0.00502
2.21909	0.00596
2.21937	0.00566
2.22004	0.00502
2.22098	0.00596
2.22126	0.00566
2.22193	0.00502
2.22287	0.00596
2.22315	0.00566
2.22381	0.00501
2.22476	0.00596
2.22504	0.00567
2.2257	0.00502
2.22665	0.00597
2.22693	0.00567
2.22759	0.00502
2.22853	0.00596
2.22881	0.00566
2.22948	0.00502
2.23042	0.00596
2.2307	0.00566
2.23137	0.00502
2.23231	0.00596
2.23259	0.00566
2.23325	0.00501
2.2342	0.00596
2.23448	0.00567
2.23514	0.00502
2.23609	0.00597
2.23637	0.00567
2.23703	0.00502
2.23797	0.00596
2.23825	0.00566
2.23892	0.00502
2.23986	0.00596
2.24014	0.00566
2.24081	0.00502
2.24175	0.00596
2.24203	0.00566
2.24269	0.00501
2.24364	0.00596
2.24392	0.00567
2.24458	0.00502
2.24553	0.00597
2.24581	0.00567
2.24647	0.00502
2.24741	0.00596
2.24769	0.00566
2.24836	0.00502
2.2493	0.00596
2.24958	0.00566
2.25025	0.00502
2.25119	0.00596
2.25147	0.00566
2.25213	0.00501
2.25308	0.00596
2.25336	0.00567
2.25402	0.00502
2.25497	0.00597
2.25525	0.00567
2.25591	0.00502
2.25685	0.00596
2.25713	0.00566
2.2578	0.00502
2.25874	0.00596
2.25902	0.00566
2.25969	0.00502
2.26063	0.00596
2.26091	0.00566
2.26157	0.00501
2.26252	0.00596
2.2628	0.00567
2.26346	0.00502
2.26441	0.00597
2.26469	0.00567
2.26535	0.00502
2.26629	0.00596
2.26657	0.00566
2.26724	0.00502
2.26818	0.00596
2.26846	0.00566
2.26913	0.00502
2.27007	0.00596
2.27035	0.00566
2.27101	0.00501
2.27196	0.00596
2.27224	0.00567
2.2729	0.00502
2.27385	0.00597
2.27413	0.00567
2.27479	0.00502
2.27573	0.00596
2.27601	0.00566
2.27668	0.00502
2.27762	0.00596
2.2779	0.00566
2.27857	0.00502
2.27951	0.00596
2.27979	0.00566
2.28045	0.00501
2.2814	0.00596
2.28168	0.00567
2.28234	0.00502
2.28329	0.00597
2.28357	0.00567
2.28423	0.00502
2.28517	0.00596
2.28545	0.00566
2.28612	0.00502
2.28706	0.00596
2.28734	0.00566
2.28801	0.00502
2.28895	0.00596
2.28923	0.00566
2.28989	0.00501
2.29084	0.00596
2.29112	0.00567
2.29178	0.00502
2.29273	0.00597
2.29301	0.00567
2.29367	0.00502
2.29461	0.00596
2.29489	0.00566
2.29556	0.00502
2.2965	0.00596
2.29678	0.00566
2.29745	0.00502
2.29839	0.00596
2.29867	0.00566
2.29933	0.00501
2.30028	0.00596
2.30056	0.00567
2.30122	0.00502
2.30217	0.00597
2.30245	0.00567
2.30311	0.00502
2.30405	0.00596
2.30433	0.00566
2.305	0.00502
2.30594	0.00596
2.30622	0.00566
2.30689	0.00502
2.30783	0.00596
2.30811	0.00566
2.30877	0.00501
2.30972	0.00596
2.31	0.00567
2.31066	0.00502
2.31161	0.00597
2.31189	0.00567
2.31255	0.00502
2.31349	0.00596
2.31377	0.00566
2.31444	0.00502
2.31538	0.00596
2.31566	0.00566
2.31633	0.00502
2.31727	0.00596
2.31755	0.00566
2.31821	0.00501
2.31916	0.00596
2.31944	0.00567
2.3201	0.00502
2.32105	0.00597
2.32133	0.00567
2.32199	0.00502
2.32293	0.00596
2.32321	0.00566
2.32388	0.00502
2.32482	0.00596
2.3251	0.00566
2.32577	0.00502
2.32671	0.00596
2.32699	0.00566
2.32765	0.00501
2.3286	0.00596
2.32888	0.00567
2.32954	0.00502
2.33049	0.00597
2.33077	0.00567
2.33143	0.00502
2.33237	0.00596
2.33265	0.00566
2.33332	0.00502
2.33426	0.00596
2.33454	0.00566
2.33521	0.00502
2.33615	0.00596
2.33643	0.00566
2.33709	0.00501
2.33804	0.00596
2.33832	0.00567
2.33898	0.00502
2.33993	0.00597
2.34021	0.00567
2.34087	0.00502
2.34181	0.00596
2.34209	0.00566
2.34276	0.00502
2.3437	0.00596
2.34398	0.00566
2.34465	0.00502
2.34559	0.00596
2.34587	0.00566
2.34653	0.00501
2.34748	0.00596
2.34776	0.00567
2.34842	0.00502
2.34937	0.00597
2.34965	0.00567
2.35031	0.00502
2.35125	0.00596
2.35153	0.00566
2.3522	0.00502
2.35314	0.00596
2.35342	0.00566
2.35409	0.00502
2.35503	0.00596
2.35531	0.00566
2.35597	0.00501
2.35692	0.00596
2.3572	0.00567
2.35786	0.00502
2.35881	0.00597
2.35909	0.00567
2.35975	0.00502
2.36069	0.00596
2.36097	0.00566
2.36164	0.00502
2.36258	0.00596
2.36286	0.00566
2.36353	0.00502
2.36447	0.00596
2.36475	0.00566
2.36541	0.00501
2.36636	0.00596
2.36664	0.00567
2.3673	0.00502
2.36825	0.00597
2.36853	0.00567
2.36919	0.00502
2.37013	0.00596
2.37041	0.00566
2.37108	0.00502
2.37202	0.00596
2.3723	0.00566
2.37297	0.00502
2.37391	0.00596
2.37419	0.00566
2.37485	0.00501
2.3758	0.00596
2.37608	0.00567
2.37674	0.00502
2.37769	0.00597
2.37797	0.00567
2.37863	0.00502
2.37957	0.00596
2.37985	0.00566
2.38052	0.00502
2.38146	0.00596
2.38174	0.00566
2.38241	0.00502
2.38335	0.00596
2.38363	0.00566
2.38429	0.00501
2.38524	0.00596
2.38552	0.00567
2.38618	0.00502
2.38713	0.00597
2.38741	0.00567
2.38807	0.00502
2.38901	0.00596
2.38929	0.00566
2.38996	0.00502
2.3909	0.00596
2.39118	0.00566
2.39185	0.00502
2.39279	0.00596
2.39307	0.00566
2.39373	0.00501
2.39468	0.00596
2.39496	0.00567
2.39562	0.00502
2.39657	0.00597
2.39685	0.00567
2.39751	0.00502
2.39845	0.00596
2.39873	0.00566
2.3994	0.00502
2.40034	0.00596
2.40062	0.00566
2.40129	0.00502
2.40223	0.00596
2.40251	0.00566
2.40317	0.00501
2.40412	0.00596
2.4044	0.00567
2.40506	0.00502
2.40601	0.00597
2.40629	0.00567
2.40695	0.00502
2.40789	0.00596
2.40817	0.00566
2.40884	0.00502
2.40978	0.00596
2.41006	0.00566
2.41073	0.00502
2.41167	0.00596
2.41195	0.00566
2.41261	0.00501
2.41356	0.00596
2.41384	0.00567
2.4145	0.00502
2.41545	0.00597
2.41573	0.00567
2.41639	0.00502
2.41733	0.00596
2.41761	0.00566
2.41828	0.00502
2.41922	0.00596
2.4195	0.00566
2.42017	0.00502
2.42111	0.00596
2.42139	0.00566
2.42205	0.00501
2.423	0.00596
2.42328	0.00567
2.42394	0.00502
2.42489	0.00597
2.42517	0.00567
2.42583	0.00502
2.42677	0.00596
2.42705	0.00566
2.42772	0.00502
2.42866	0.00596
2.42894	0.00566
2.42961	0.00502
2.43055	0.00596
2.43083	0.00566
2.43149	0.00501
2.43244	0.00596
2.43272	0.00567
2.43338	0.00502
2.43433	0.00597
2.43461	0.00567
2.43527	0.00502
2.43621	0.00596
2.43649	0.00566
2.43716	0.00502
2.4381	0.00596
2.43838	0.00566
2.43904	0.00501
2.43999	0.00596
2.44027	0.00566
2.44093	0.00501
2.44188	0.00596
2.44216	0.00567
2.44282	0.00502
2.44376	0.00596
2.44404	0.00566
2.44471	0.00502
2.44565	0.00596
2.44593	0.00566
2.4466	0.00502
2.44754	0.00596
2.44782	0.00566
2.44848	0.00501
2.44943	0.00596
2.44971	0.00567
2.45037	0.00501
2.45132	0.00596
2.4516	0.00567
2.45226	0.00502
2.4532	0.00596
2.45348	0.00566
2.45415	0.00502
2.45509	0.00596
2.45537	0.00566
2.45604	0.00502
2.45698	0.00596
2.45726	0.00566
2.45792	0.00501
2.45887	0.00596
2.45915	0.00567
2.45981	0.00501
2.46076	0.00596
2.46104	0.00567
2.4617	0.00502
2.46264	0.00596
2.46292	0.00566
2.46359	0.00502
2.46453	0.00596
2.46481	0.00566
2.46548	0.00502
2.46642	0.00596
2.4667	0.00566
2.46736	0.00501
2.46831	0.00596
2.46859	0.00567
2.46925	0.00501
2.4702	0.00596
2.47048	0.00567
2.47114	0.00502
2.47208	0.00596
2.47236	0.00566
2.47303	0.00502
2.47397	0.00596
2.47425	0.00566
2.47492	0.00502
2.47586	0.00596
2.47614	0.00566
2.4768	0.00501
2.47775	0.00596
2.47803	0.00567
2.47869	0.00501
2.47964	0.00596
2.47992	0.00567
2.48058	0.00502
2.48152	0.00596
2.4818	0.00566
2.48247	0.00502
2.48341	0.00596
2.48369	0.00566
2.48436	0.00502
2.4853	0.00596
2.48558	0.00566
2.48624	0.00501
2.48719	0.00596
2.48747	0.00567
2.48813	0.00501
2.48908	0.00596
2.48936	0.00567
2.49002	0.00502
2.49096	0.00596
2.49124	0.00566
2.49191	0.00502
2.49285	0.00596
2.49313	0.00566
2.4938	0.00502
2.49474	0.00596
2.49502	0.00566
2.49568	0.00501
2.49663	0.00596
2.49691	0.00567
2.49757	0.00501
2.49852	0.00596
2.4988	0.00567
2.49946	0.00502
2.5004	0.00596
2.50068	0.00566
2.50135	0.00502
2.50229	0.00596
2.50257	0.00566
2.50324	0.00502
2.50418	0.00596
2.50446	0.00566
2.50512	0.00501
2.50607	0.00596
2.50635	0.00567
2.50701	0.00501
2.50796	0.00596
2.50824	0.00567
2.5089	0.00502
2.50984	0.00596
2.51012	0.00566
2.51079	0.00502
2.51173	0.00596
2.51201	0.00566
2.51268	0.00502
2.51362	0.00596
2.5139	0.00566
2.51456	0.00501
2.51551	0.00596
2.51579	0.00567
2.51645	0.00501
2.5174	0.00596
2.51768	0.00567
2.51834	0.00502
2.51928	0.00596
2.51956	0.00566
2.52023	0.00502
2.52117	0.00596
2.52145	0.00566
2.52212	0.00502
2.52306	0.00596
2.52334	0.00566
2.524	0.00501
2.52495	0.00596
2.52523	0.00567
2.52589	0.00501
2.52684	0.00596
2.52712	0.00567
2.52778	0.00502
2.52872	0.00596
2.529	0.00566
2.52967	0.00502
2.53061	0.00596
2.53089	0.00566
2.53156	0.00502
2.5325	0.00596
2.53278	0.00566
2.53344	0.00501
2.53439	0.00596
2.53467	0.00567
2.53533	0.00501
2.53628	0.00596
2.53656	0.00567
2.53722	0.00502
2.53816	0.00596
2.53844	0.00566
2.53911	0.00502
2.54005	0.00596
2.54033	0.00566
2.541	0.00502
2.54194	0.00596
2.54222	0.00566
2.54288	0.00501
2.54383	0.00596
2.54411	0.00567
2.54477	0.00501
2.54572	0.00596
2.546	0.00567
2.54666	0.00502
2.5476	0.00596
2.54788	0.00566
2.54855	0.00502
2.54949	0.00596
2.54977	0.00566
2.55044	0.00502
2.55138	0.00596
2.55166	0.00566
2.55232	0.00501
2.55327	0.00596
2.55355	0.00567
2.55421	0.00501
2.55516	0.00596
2.55544	0.00567
2.5561	0.00502
2.55704	0.00596
2.55732	0.00566
2.55799	0.00502
2.55893	0.00596
2.55921	0.00566
2.55988	0.00502
2.56082	0.00596
2.5611	0.00566
2.56176	0.00501
2.56271	0.00596
2.56299	0.00567
2.56365	0.00501
2.5646	0.00596
2.56488	0.00567
2.56554	0.00502
2.56648	0.00596
2.56676	0.00566
2.56743	0.00502
2.56837	0.00596
2.56865	0.00566
2.56932	0.00502
2.57026	0.00596
2.57054	0.00566
2.5712	0.00501
2.57215	0.00596
2.57243	0.00567
2.57309	0.00501
2.57404	0.00596
2.57432	0.00567
2.57498	0.00502
2.57592	0.00596
2.5762	0.00566
2.57687	0.00502
2.57781	0.00596
2.57809	0.00566
2.57876	0.00502
2.5797	0.00596
2.57998	0.00566
2.58064	0.00501
2.58159	0.00596
2.58187	0.00567
2.58253	0.00501
2.58348	0.00596
2.58376	0.00567
2.58442	0.00502
2.58536	0.00596
2.58564	0.00566
2.58631	0.00502
2.58725	0.00596
2.58753	0.00566
2.5882	0.00502
2.58914	0.00596
2.58942	0.00566
2.59008	0.00501
2.59103	0.00596
2.59131	0.00567
2.59197	0.00501
2.59292	0.00596
2.5932	0.00567
2.59386	0.00502
2.5948	0.00596
2.59508	0.00566
2.59575	0.00502
2.59669	0.00596
2.59697	0.00566
2.59764	0.00502
2.59858	0.00596
2.59886	0.00566
2.59952	0.00501
2.60047	0.00596
2.60075	0.00567
2.60141	0.00501
2.60236	0.00596
2.60264	0.00567
2.6033	0.00502
2.60424	0.00596
2.60452	0.00566
2.60519	0.00502
2.60613	0.00596
2.60641	0.00566
2.60708	0.00502
2.60802	0.00596
2.6083	0.00566
2.60896	0.00501
2.60991	0.00596
2.61019	0.00567
2.61085	0.00501
2.6118	0.00596
2.61208	0.00567
2.61274	0.00502
2.61368	0.00596
2.61396	0.00566
2.61463	0.00502
2.61557	0.00596
2.61585	0.00566
2.61652	0.00502
2.61746	0.00596
2.61774	0.00566
2.6184	0.00501
2.61935	0.00596
2.61963	0.00567
2.62029	0.00501
2.62124	0.00596
2.62152	0.00567
2.62218	0.00502
2.62312	0.00596
2.6234	0.00566
2.62407	0.00502
2.62501	0.00596
2.62529	0.00566
2.62596	0.00502
2.6269	0.00596
2.62718	0.00566
2.62784	0.00501
2.62879	0.00596
2.62907	0.00567
2.62973	0.00501
2.63068	0.00596
2.63096	0.00567
2.63162	0.00502
2.63256	0.00596
2.63284	0.00566
2.63351	0.00502
2.63379	0.0053
2.63445	0.00538
2.63473	0.00435
2.6354	0.00502
2.63568	0.00472
2.63634	0.00407
2.63662	0.00435
2.63728	0.00444
2.63756	0.00377
2.63823	0.00407
2.63851	0.00435
2.63917	0.00444
2.63945	0.00377
2.64012	0.00408
2.6404	0.00436
2.64106	0.00444
2.64134	0.00378
2.642	0.00407
2.64228	0.00435
2.64295	0.00444
2.64323	0.00435
2.64389	0.00444
2.64417	0.00435
2.64484	0.00444
2.64512	0.00436
2.64578	0.00444
2.64606	0.00378
2.64672	0.00349
2.647	0.00283
2.64767	0.00255
2.64795	0.00189
2.64861	0.00161
2.64889	0.00094
2.64956	0.00067
2.64984	0.0
2.6505	0.0
2.65078	0.00028
2.65144	0.00094
2.65172	0.00122
2.65239	0.00189
2.65267	0.00217
2.65333	0.00283
2.65361	0.00311
2.65428	0.0035
2.65456	0.00284
2.65522	0.00255
2.6555	0.00189
2.65616	0.0016
2.65644	0.00094
2.65711	0.00124
2.65739	0.00095
2.65805	0.00124
2.65833	0.00094
2.659	0.00124
2.65928	0.00095
2.65994	0.00124
2.66022	0.00094
2.66088	0.00124
2.66116	0.00094
2.66183	0.00124
2.66211	0.00095
2.66277	0.00124
2.66305	0.00094
2.66372	0.00124
2.66466	0.00161
2.66494	0.00152
2.6656	0.00124
2.66655	0.00161
2.66683	0.00152
2.66749	0.00124
2.66844	0.00161
2.66872	0.00152
2.66938	0.00124
2.67032	0.00218
2.6706	0.00188
2.67127	0.00124
2.67221	0.00218
2.67249	0.00189
2.67316	0.00124
2.6741	0.00218
2.67438	0.00189
2.67504	0.00124
2.67599	0.00219
2.67627	0.00189
2.67693	0.00124
2.67788	0.00219
2.67816	0.00189
2.67882	0.00124
2.67976	0.00218
2.68004	0.00188
2.68071	0.00124
2.68165	0.00218
2.68193	0.00189
2.6826	0.00124
2.68354	0.00218
2.68382	0.00189
2.68448	0.00124
2.68543	0.00219
2.68571	0.00189
2.68637	0.00124
2.68732	0.00219
2.6876	0.00189
2.68826	0.00124
2.6892	0.00218
2.68948	0.00188
2.69015	0.00124
2.69109	0.00218
2.69137	0.00189
2.69204	0.00124
2.69298	0.00218
2.69326	0.00189
2.69392	0.00124
2.69487	0.00219
2.69515	0.00189
2.69581	0.00124
2.69676	0.00219
2.69704	0.00189
2.6977	0.00124
2.69864	0.00218
2.69892	0.00188
2.69959	0.00124
2.70053	0.00218
2.70081	0.00246
2.70148	0.00256
2.70242	0.00218
2.7027	0.00246
2.70336	0.00255
2.70431	0.00219
2.70459	0.00247
2.70525	0.00255
2.7062	0.00219
2.70648	0.00247
2.70714	0.00255
2.70808	0.00218
2.70836	0.00246
2.70903	0.00255
2.70997	0.00218
2.71025	0.00246
2.71092	0.00256
2.71186	0.00218
2.71214	0.00246
2.7128	0.00255
2.71375	0.00219
2.71403	0.00247
2.71469	0.00255
2.71564	0.00219
2.71592	0.00247
2.71658	0.00255
2.71752	0.00218
2.7178	0.00246
2.71847	0.00255
2.71941	0.00218
2.71969	0.00246
2.72036	0.00256
2.7213	0.00218
2.72158	0.00246
2.72224	0.00255
2.72319	0.00219
2.72347	0.00247
2.72413	0.00255
2.72508	0.00219
2.72536	0.00247
2.72602	0.00255
2.72696	0.00218
2.72724	0.00246
2.72791	0.00255
2.72885	0.00218
2.72913	0.00246
2.7298	0.00256
2.73074	0.00218
2.73102	0.00246
2.73168	0.00255
2.73263	0.00219
2.73291	0.00247
2.73357	0.00313
2.73452	0.0035
2.7348	0.00247
2.73546	0.00313
2.7364	0.00349
2.73668	0.00246
2.73735	0.00313
2.73829	0.00349
2.73857	0.00246
2.73924	0.00313
2.74018	0.0035
2.74046	0.00246
2.74112	0.00312
2.74207	0.0035
2.74235	0.00247
