5.85955	9
5.85983	10
5.85983	9
5.8605	8
5.86114	9
5.86114	10
5.86144	9
5.86172	10
5.86172	9
5.86239	8
5.86303	9
5.86303	10
5.86333	9
5.86361	10
5.86361	9
5.86427	8
5.86492	9
5.86492	10
5.86522	9
5.8655	10
5.8655	9
5.86616	8
5.86681	9
5.86681	10
5.86711	9
5.86739	10
5.86739	9
5.86805	8
5.8687	9
5.8687	10
5.86899	9
5.86927	10
5.86927	9
5.86994	8
5.87058	9
5.87058	10
5.87088	9
5.87116	10
5.87116	9
5.87183	8
5.87247	9
5.87247	10
5.87277	9
5.87305	10
5.87305	9
5.87371	8
5.87436	9
5.87436	10
5.87466	9
5.87494	10
5.87494	9
5.8756	8
5.87625	9
5.87625	10
5.87655	9
5.87683	10
5.87683	9
5.87749	8
5.87814	9
5.87814	10
5.87843	9
5.87871	10
5.87871	9
5.87938	8
5.88002	9
5.88002	10
5.88032	9
5.8806	10
5.8806	9
5.88127	8
5.88191	9
5.88191	10
5.88221	9
5.88249	10
5.88249	9
5.88315	8
5.8838	9
5.8838	10
5.8841	9
5.88438	10
5.88438	9
5.88504	8
5.88569	9
5.88569	10
5.88599	9
5.88627	10
5.88627	9
5.88693	8
5.88758	9
5.88758	10
5.88787	9
5.88815	10
5.88815	9
5.88882	8
5.88946	9
5.88946	10
5.88976	9
5.89004	10
5.89004	9
5.89071	8
5.89135	9
5.89135	10
5.89165	9
5.89193	10
5.89193	9
5.89259	8
5.89324	9
5.89324	10
5.89354	9
5.89382	10
5.89382	9
5.89448	8
5.89513	9
5.89513	10
5.89543	9
5.89571	10
5.89571	9
5.89637	8
5.89702	9
5.89702	10
5.89731	9
5.89759	10
5.89759	9
5.89826	8
5.8989	9
5.8989	10
5.8992	9
5.89948	10
5.89948	9
5.90015	8
5.90079	9
5.90079	10
5.90109	9
5.90137	10
5.90137	9
5.90203	8
5.90268	9
5.90268	10
5.90298	9
5.90326	10
5.90326	9
5.90392	8
5.90457	9
5.90457	10
5.90487	9
5.90515	10
5.90515	9
5.90581	8
5.90646	9
5.90646	10
5.90675	9
5.90703	10
5.90703	9
5.9077	8
5.90834	9
5.90834	10
5.90864	9
5.90892	10
5.90892	9
5.90959	8
5.91023	9
5.91023	10
5.91053	9
5.91081	10
5.91081	9
5.91147	8
5.91212	9
5.91212	10
5.91242	9
5.9127	10
5.9127	9
5.91336	8
5.91401	9
5.91401	10
5.91431	9
5.91459	10
5.91459	9
5.91525	8
5.9159	9
5.9159	10
5.91619	9
5.91647	10
5.91647	9
5.91714	8
5.91778	9
5.91778	10
5.91808	9
5.91836	10
5.91836	9
5.91903	8
5.91967	9
5.91967	10
5.91997	9
5.92025	10
5.92025	9
5.92091	8
5.92156	9
5.92156	10
5.92186	9
5.92214	10
5.92214	9
5.9228	8
5.92345	9
5.92345	10
5.92375	9
5.92403	10
5.92403	9
5.92469	8
5.92534	9
5.92534	10
5.92563	9
5.92591	10
5.92591	9
5.92658	8
5.92722	9
5.92722	10
5.92752	9
5.9278	10
5.9278	9
5.92847	8
5.92911	9
5.92911	10
5.92941	9
5.92969	10
5.92969	9
5.93035	8
5.931	9
5.931	10
5.9313	9
5.93158	10
5.93158	9
5.93224	8
5.93289	9
5.93289	10
5.93319	9
5.93347	10
5.93347	9
5.93413	8
5.93478	9
5.93478	10
5.93507	9
5.93535	10
5.93535	9
5.93602	8
5.93666	9
5.93666	10
5.93696	9
5.93724	10
5.93724	9
5.93791	8
5.93855	9
5.93855	10
5.93885	9
5.93913	10
5.93913	9
5.93979	8
5.94044	9
5.94044	10
5.94074	9
5.94102	10
5.94102	9
5.94168	8
5.94233	9
5.94233	10
5.94263	9
5.94291	10
5.94291	9
5.94357	8
5.94422	9
5.94422	10
5.94451	9
5.94479	10
5.94479	9
5.94546	8
5.9461	9
5.9461	10
5.9464	9
5.94668	10
5.94668	9
5.94735	8
5.94799	9
5.94799	10
5.94829	9
5.94857	10
5.94857	9
5.94923	8
5.94988	9
5.94988	10
5.95018	9
5.95046	10
5.95046	9
5.95112	8
5.95177	9
5.95177	10
5.95207	9
5.95235	10
5.95235	9
5.95301	8
5.95366	9
5.95366	10
5.95395	9
5.95423	10
5.95423	9
5.9549	8
5.95554	9
5.95554	10
5.95584	9
5.95612	10
5.95612	9
5.95679	8
5.95743	9
5.95743	10
5.95773	9
5.95801	10
5.95801	9
5.95867	8
5.95932	9
5.95932	10
5.95962	9
5.9599	10
5.9599	9
5.96056	8
5.96121	9
5.96121	10
5.96151	9
5.96179	10
5.96179	9
5.96245	8
5.9631	9
5.9631	10
5.96339	9
5.96367	10
5.96367	9
5.96434	8
5.96498	9
5.96498	10
5.96528	9
5.96556	10
5.96556	9
5.96623	8
5.96687	9
5.96687	10
5.96717	9
5.96745	10
5.96745	9
5.96811	8
5.96876	9
5.96876	10
5.96906	9
5.96934	10
5.96934	9
5.97	8
5.97065	9
5.97065	10
5.97095	9
5.97123	10
5.97123	9
5.97189	8
5.97254	9
5.97254	10
5.97283	9
5.97311	10
5.97311	9
5.97378	8
5.97442	9
5.97442	10
5.97472	9
5.975	10
5.975	9
5.97567	8
5.97631	9
5.97631	10
5.97661	9
5.97689	10
5.97689	9
5.97755	8
5.9782	9
5.9782	10
5.9785	9
5.97878	10
5.97878	9
5.97944	8
5.98009	9
5.98009	10
5.98039	9
5.98067	10
5.98067	9
5.98133	8
5.98198	9
5.98198	10
5.98227	9
5.98255	10
5.98255	9
5.98322	8
5.98386	9
5.98386	10
5.98416	9
5.98444	10
5.98444	9
5.98511	8
5.98575	9
5.98575	10
5.98605	9
5.98633	10
5.98633	9
5.98699	8
5.98764	9
5.98764	10
5.98794	9
5.98822	10
5.98822	9
5.98888	8
5.98953	9
5.98953	10
5.98983	9
5.99011	10
5.99011	9
5.99077	8
5.99142	9
5.99142	10
5.99171	9
5.99199	10
5.99199	9
5.99266	8
5.9933	9
5.9933	10
5.9936	9
5.99388	10
5.99388	9
5.99455	8
5.99519	9
5.99519	10
5.99549	9
5.99577	10
5.99577	9
5.99643	8
5.99708	9
5.99708	10
5.99738	9
5.99766	10
5.99766	9
5.99832	8
5.99897	9
5.99897	10
5.99927	9
5.99955	10
5.99955	9
6.00021	8
6.00086	9
6.00086	10
6.00115	9
6.00143	10
6.00143	9
6.0021	8
6.00274	9
6.00274	10
6.00304	9
6.00332	10
6.00332	9
6.00399	8
6.00463	9
6.00463	10
6.00493	9
6.00521	10
6.00521	9
6.00587	8
6.00652	9
6.00652	10
6.00682	9
6.0071	10
6.0071	9
6.00776	8
6.00841	9
6.00841	10
6.00871	9
6.00899	10
6.00899	9
6.00965	8
6.0103	9
6.0103	10
6.01059	9
6.01087	10
6.01087	9
6.01154	8
6.01218	9
6.01218	10
6.01248	9
6.01276	10
6.01276	9
6.01343	8
6.01407	9
6.01407	10
6.01437	9
6.01465	10
6.01465	9
6.01531	8
6.01596	9
6.01596	10
6.01626	9
6.01654	10
6.01654	9
6.0172	8
6.01785	9
6.01785	10
6.01815	9
6.01843	10
6.01843	9
6.01909	8
6.01974	9
6.01974	10
6.02003	9
6.02031	10
6.02031	9
6.02098	8
6.02162	9
6.02162	10
6.02192	9
6.0222	10
6.0222	9
6.02287	8
6.02351	9
6.02351	10
6.02381	9
6.02409	10
6.02409	9
6.02475	8
6.0254	9
6.0254	10
6.0257	9
6.02598	10
6.02598	9
6.02664	8
6.02729	9
6.02729	10
6.02759	9
6.02787	10
6.02787	9
6.02853	8
6.02918	9
6.02918	10
6.02947	9
6.02975	10
6.02975	9
6.03042	8
6.03106	9
6.03106	10
6.03136	9
6.03164	10
6.03164	9
6.03231	8
6.03295	9
6.03295	10
6.03325	9
6.03353	10
6.03353	9
6.03419	8
6.03484	9
6.03484	10
6.03514	9
6.03542	10
6.03542	9
6.03608	8
6.03673	9
6.03673	10
6.03703	9
6.03731	10
6.03731	9
6.03797	8
6.03862	9
6.03862	10
6.03891	9
6.03919	10
6.03919	9
6.03986	8
6.0405	9
6.0405	10
6.0408	9
6.04108	10
6.04108	9
6.04175	8
6.04239	9
6.04239	10
6.04269	9
6.04297	10
6.04297	9
6.04363	8
6.04428	9
6.04428	10
6.04458	9
6.04486	10
6.04486	9
6.04552	8
6.04617	9
6.04617	10
6.04647	9
6.04675	10
6.04675	9
6.04741	8
6.04806	9
6.04806	10
6.04835	9
6.04863	10
6.04863	9
6.0493	8
6.04994	9
6.04994	10
6.05024	9
6.05052	10
6.05052	9
6.05119	8
6.05183	9
6.05183	10
6.05213	9
6.05241	10
6.05241	9
6.05307	8
6.05372	9
6.05372	10
6.05402	9
6.0543	10
6.0543	9
6.05496	8
6.05561	9
6.05561	10
6.05591	9
6.05619	10
6.05619	9
6.05685	8
6.0575	9
6.0575	10
6.05779	9
6.05807	10
6.05807	9
6.05874	8
6.05938	9
6.05938	10
6.05968	9
6.05996	10
6.05996	9
6.06063	8
6.06127	9
6.06127	10
6.06157	9
6.06185	10
6.06185	9
6.06251	8
6.06316	9
6.06316	10
6.06346	9
6.06374	10
6.06374	9
6.0644	8
6.06505	9
6.06505	10
6.06535	9
6.06563	10
6.06563	9
6.06629	8
6.06694	9
6.06694	10
6.06723	9
6.06751	10
6.06751	9
6.06818	8
6.06882	9
6.06882	10
6.06912	9
6.0694	10
6.0694	9
6.07007	8
6.07071	9
6.07071	10
6.07101	9
6.07129	10
6.07129	9
6.07195	8
6.0726	9
6.0726	10
6.0729	9
6.07318	10
6.07318	9
6.07384	8
6.07449	9
6.07449	10
6.07479	9
6.07507	10
6.07507	9
6.07573	8
6.07638	9
6.07638	10
6.07667	9
6.07695	10
6.07695	9
6.07762	8
6.07826	9
6.07826	10
6.07856	9
6.07884	10
6.07884	9
6.07951	8
6.08015	9
6.08015	10
6.08045	9
6.08073	10
6.08073	9
6.08139	8
6.08204	9
6.08204	10
6.08234	9
6.08262	10
6.08262	9
6.08328	8
6.08393	9
6.08393	10
6.08423	9
6.08451	10
6.08451	9
6.08517	8
6.08582	9
6.08582	10
6.08611	9
6.08639	10
6.08639	9
6.08706	8
6.0877	9
6.0877	10
6.088	9
6.08828	10
6.08828	9
6.08895	8
6.08959	9
6.08959	10
6.08989	9
6.09017	10
6.09017	9
6.09083	8
6.09148	9
6.09148	10
6.09178	9
6.09206	10
6.09206	9
6.09272	8
6.09337	9
6.09337	10
6.09367	9
6.09395	10
6.09395	9
6.09461	8
6.09526	9
6.09526	10
6.09555	9
6.09583	10
6.09583	9
6.0965	8
6.09714	9
6.09714	10
6.09744	9
6.09772	10
6.09772	9
6.09839	8
6.09903	9
6.09903	10
6.09933	9
6.09961	10
6.09961	9
6.10027	8
6.10092	9
6.10092	10
6.10122	9
6.1015	10
6.1015	9
6.10216	8
6.10281	9
6.10281	10
6.10311	9
6.10339	10
6.10339	9
6.10405	8
6.1047	9
6.1047	10
6.10499	9
6.10527	10
6.10527	9
6.10594	8
6.10658	9
6.10658	10
6.10688	9
6.10716	10
6.10716	9
6.10783	8
6.10847	9
6.10847	10
6.10877	9
6.10905	10
6.10905	9
6.10971	8
6.11036	9
6.11036	10
6.11066	9
6.11094	10
6.11094	9
6.1116	8
6.11225	9
6.11225	10
6.11255	9
6.11283	10
6.11283	9
6.11349	8
6.11414	9
6.11414	10
6.11443	9
6.11471	10
6.11471	9
6.11538	8
6.11602	9
6.11602	10
6.11632	9
6.1166	10
6.1166	9
6.11727	8
6.11791	9
6.11791	10
6.11821	9
6.11849	10
6.11849	9
6.11915	8
6.1198	9
6.1198	10
6.1201	9
6.12038	10
6.12038	9
6.12104	8
6.12169	9
6.12169	10
6.12199	9
6.12227	10
6.12227	9
6.12293	8
6.12358	9
6.12358	10
6.12387	9
6.12415	10
6.12415	9
6.12482	8
6.12546	9
6.12546	10
6.12576	9
6.12604	10
6.12604	9
6.12671	8
6.12735	9
6.12735	10
6.12765	9
6.12793	10
6.12793	9
6.12859	8
6.12924	9
6.12924	10
6.12954	9
6.12982	10
6.12982	9
6.13048	8
6.13113	9
6.13113	10
6.13143	9
6.13171	10
6.13171	9
6.13237	8
6.13302	9
6.13302	10
6.13331	9
6.13359	10
6.13359	9
6.13426	8
6.1349	9
6.1349	10
6.1352	9
6.13548	10
6.13548	9
6.13615	8
6.13679	9
6.13679	10
6.13709	9
6.13737	10
6.13737	9
6.13803	8
6.13868	9
6.13868	10
6.13898	9
6.13926	10
6.13926	9
6.13992	8
6.14057	9
6.14057	10
6.14087	9
6.14115	10
6.14115	9
6.14181	8
6.14246	9
6.14246	10
6.14275	9
6.14303	10
6.14303	9
6.1437	8
6.14434	9
6.14434	10
6.14464	9
6.14492	10
6.14492	9
6.14559	8
6.14623	9
6.14623	10
6.14653	9
6.14681	10
6.14681	9
6.14747	8
6.14812	9
6.14812	10
6.14842	9
6.1487	10
6.1487	9
6.14936	8
6.15001	9
6.15001	10
6.15031	9
6.15059	10
6.15059	9
6.15125	8
6.1519	9
6.1519	10
6.15219	9
6.15247	10
6.15247	9
6.15314	8
6.15378	9
6.15378	10
6.15408	9
6.15436	10
6.15436	9
6.15503	8
6.15567	9
6.15567	10
6.15597	9
6.15625	10
6.15625	9
6.15691	8
6.15756	9
6.15756	10
6.15786	9
6.15814	10
6.15814	9
6.1588	8
6.15945	9
6.15945	10
6.15975	9
6.16003	10
6.16003	9
6.16069	8
6.16134	9
6.16134	10
6.16163	9
6.16191	10
6.16191	9
6.16258	8
6.16322	9
6.16322	10
6.16352	9
6.1638	10
6.1638	9
6.16447	8
6.16511	9
6.16511	10
6.16541	9
6.16569	10
6.16569	9
6.16635	8
6.167	9
6.167	10
6.1673	9
6.16758	10
6.16758	9
6.16824	8
6.16889	9
6.16889	10
6.16919	9
6.16947	10
6.16947	9
6.17013	8
6.17078	9
6.17078	10
6.17107	9
6.17135	10
6.17135	9
6.17202	8
6.17266	9
6.17266	10
6.17296	9
6.17324	10
6.17324	9
6.17391	8
6.17455	9
6.17455	10
6.17485	9
6.17513	10
6.17513	9
6.17579	8
6.17644	9
6.17644	10
6.17674	9
6.17702	10
6.17702	9
6.17768	8
6.17833	9
6.17833	10
6.17863	9
6.17891	10
6.17891	9
6.17957	8
6.17985	9
6.17985	8
6.18022	9
6.18022	10
6.18051	9
6.18079	10
6.18079	9
6.18146	8
6.18174	9
6.18174	8
6.1821	9
6.1821	10
6.1824	9
6.18268	10
6.18268	9
6.18335	8
6.18363	9
6.18363	8
6.18399	9
6.18399	10
6.18429	9
6.18457	10
6.18457	9
6.18494	10
6.18523	9
6.18551	10
6.18551	9
6.18588	10
6.18618	9
6.18646	10
6.18646	9
6.18682	10
6.18712	9
6.1874	10
6.1874	9
6.18807	8
6.18835	9
6.18835	8
6.18901	7
6.18929	8
6.18929	7
6.18995	6
6.19023	7
6.19023	6
6.1909	5
6.19118	6
6.19118	5
6.19184	4
6.19212	5
6.19212	4
6.19279	3
6.19307	4
6.19307	3
6.19373	2
6.19401	3
6.19401	2
6.19467	1
6.19495	2
6.19495	1
6.19562	0
6.1959	1
6.1959	0
6.19656	1
6.19656	0
6.19656	1
6.19656	2
6.19656	3
6.19656	4
6.19656	5
6.19656	6
6.19656	7
6.19684	8
6.19684	7
6.19751	6
6.19779	7
6.19779	6
6.19845	5
6.19873	6
6.19873	5
6.19939	4
6.19967	5
6.19967	4
6.20034	3
6.20062	4
6.20062	3
6.20128	2
6.20156	3
6.20156	2
6.20193	3
6.20223	2
6.20251	3
6.20251	2
6.20287	3
6.20317	2
6.20345	3
6.20345	2
6.20382	3
6.20411	2
6.20439	3
6.20439	2
6.20476	3
6.20506	2
6.20534	3
6.20534	2
6.2057	3
6.206	2
6.20628	3
6.20628	2
6.20665	3
6.20695	2
6.20723	3
6.20723	2
6.20759	3
6.20789	2
6.20817	3
6.20817	2
6.20854	3
6.20883	2
6.20911	3
6.20911	2
6.20948	3
6.20978	2
6.21042	3
6.21072	2
6.211	3
6.211	2
6.21137	3
6.21167	2
6.21231	3
6.21261	2
6.21289	3
6.21289	2
6.21326	3
6.21355	2
6.2142	3
6.2142	4
6.2145	3
6.21478	4
6.21478	3
6.21544	2
6.21609	3
6.21609	4
6.21639	3
6.21667	4
6.21667	3
6.21733	2
6.21798	3
6.21798	4
6.21827	3
6.21855	4
6.21855	3
6.21922	2
6.21986	3
6.21986	4
6.22016	3
6.22044	4
6.22044	3
6.22111	2
6.22175	3
6.22175	4
6.22205	3
6.22233	4
6.22233	3
6.22299	2
6.22364	3
6.22364	4
6.22394	3
6.22422	4
6.22422	3
6.22488	2
6.22553	3
6.22553	4
6.22583	3
6.22611	4
6.22611	3
6.22677	2
6.22742	3
6.22742	4
6.22771	3
6.22799	4
6.22799	3
6.22866	2
6.2293	3
6.2293	4
6.2296	3
6.22988	4
6.22988	3
6.23055	2
6.23119	3
6.23119	4
6.23149	3
6.23177	4
6.23177	3
6.23243	2
6.23308	3
6.23308	4
6.23338	3
6.23366	4
6.23366	3
6.23432	2
6.23497	3
6.23497	4
6.23527	3
6.23555	4
6.23555	3
6.23621	2
6.23686	3
6.23686	4
6.23715	3
6.23743	4
6.23743	3
6.2381	2
6.23874	3
6.23874	4
6.23904	3
6.23932	4
6.23932	3
6.23999	2
6.24063	3
6.24063	4
6.24093	3
6.24121	4
6.24121	3
6.24187	2
6.24252	3
6.24252	4
6.24282	3
6.2431	4
6.2431	3
6.24376	2
6.24441	3
6.24441	4
6.24441	5
6.24471	4
6.24499	5
6.24499	4
6.24565	3
6.2463	4
6.2463	5
6.24659	4
6.24687	5
6.24687	4
6.24754	3
6.24818	4
6.24818	5
6.24848	4
6.24876	5
6.24876	4
6.24943	3
6.25007	4
6.25007	5
6.25037	4
6.25065	5
6.25065	4
6.25131	3
6.25196	4
6.25196	5
6.25226	4
6.25254	5
6.25254	4
6.2532	3
6.25385	4
6.25385	5
6.25415	4
6.25443	5
6.25443	4
6.25509	3
6.25574	4
6.25574	5
6.25603	4
6.25631	5
6.25631	4
6.25698	3
6.25762	4
6.25762	5
6.25792	4
6.2582	5
6.2582	4
6.25887	3
6.25951	4
6.25951	5
6.25981	4
6.26009	5
6.26009	4
6.26075	3
6.2614	4
6.2614	5
6.2617	4
6.26198	5
6.26198	4
6.26264	3
6.26329	4
6.26329	5
6.26358	4
6.26387	5
6.26387	4
6.26453	3
6.26518	4
6.26518	5
6.26547	4
6.26575	5
6.26575	4
6.26642	3
6.26706	4
6.26706	5
6.26736	4
6.26764	5
6.26764	4
6.2683	3
6.26895	4
6.26895	5
6.26925	4
6.26953	5
6.26953	4
6.27019	3
6.27084	4
6.27084	5
6.27114	4
6.27142	5
6.27142	4
6.27208	3
6.27273	4
6.27273	5
6.27302	4
6.2733	5
6.2733	4
6.27397	3
6.27462	4
6.27462	5
6.27491	4
6.27519	5
6.27519	4
6.27586	3
6.2765	4
6.2765	5
6.2765	6
6.2768	5
6.27708	6
6.27708	5
6.27774	4
6.27839	5
6.27839	6
6.27869	5
6.27897	6
6.27897	5
6.27963	4
6.28028	5
6.28028	6
6.28058	5
6.28086	6
6.28086	5
6.28152	4
6.28217	5
6.28217	6
6.28246	5
6.28274	6
6.28274	5
6.28341	4
6.28406	5
6.28406	6
6.28435	5
6.28463	6
6.28463	5
6.2853	4
6.28594	5
6.28594	6
6.28624	5
6.28652	6
6.28652	5
6.28718	4
6.28783	5
6.28783	6
6.28813	5
6.28841	6
6.28841	5
6.28907	4
6.28972	5
6.28972	6
6.29002	5
6.2903	6
6.2903	5
6.29096	4
6.29161	5
6.29161	6
6.2919	5
6.29218	6
6.29218	5
6.29285	4
6.2935	5
6.2935	6
6.29379	5
6.29407	6
6.29407	5
6.29474	4
6.29538	5
6.29538	6
6.29568	5
6.29596	6
6.29596	5
6.29662	4
6.29727	5
6.29727	6
6.29757	5
6.29785	6
6.29785	5
6.29851	4
6.29916	5
6.29916	6
6.29946	5
6.29974	6
6.29974	5
6.3004	4
6.30105	5
6.30105	6
6.30134	5
6.30162	6
6.30162	5
6.30229	4
6.30294	5
6.30294	6
6.30323	5
6.30351	6
6.30351	5
6.30418	4
6.30482	5
6.30482	6
6.30512	5
6.3054	6
6.3054	5
6.30606	4
6.30671	5
6.30671	6
6.30701	5
6.30729	6
6.30729	5
6.30795	4
6.3086	5
6.3086	6
6.3089	5
6.30918	6
6.30918	5
6.30984	4
6.31049	5
6.31049	6
6.31049	7
6.31078	6
6.31106	7
6.31106	6
6.31173	5
6.31238	6
6.31238	7
6.31267	6
6.31295	7
6.31295	6
6.31362	5
6.31426	6
6.31426	7
6.31456	6
6.31484	7
6.31484	6
6.3155	5
6.31615	6
6.31615	7
6.31645	6
6.31673	7
6.31673	6
6.31739	5
6.31804	6
6.31804	7
6.31834	6
6.31862	7
6.31862	6
6.31928	5
6.31993	6
6.31993	7
6.32022	6
6.3205	7
6.3205	6
6.32117	5
6.32182	6
6.32182	7
6.32211	6
6.32239	7
6.32239	6
6.32306	5
6.3237	6
6.3237	7
6.324	6
6.32428	7
6.32428	6
6.32494	5
6.32559	6
6.32559	7
6.32589	6
6.32617	7
6.32617	6
6.32683	5
6.32748	6
6.32748	7
6.32778	6
6.32806	7
6.32806	6
6.32872	5
6.32937	6
6.32937	7
6.32966	6
6.32994	7
6.32994	6
6.33061	5
6.33126	6
6.33126	7
6.33155	6
6.33183	7
6.33183	6
6.3325	5
6.33314	6
6.33314	7
6.33344	6
6.33372	7
6.33372	6
6.33438	5
6.33503	6
6.33503	7
6.33533	6
6.33561	7
6.33561	6
6.33627	5
6.33692	6
6.33692	7
6.33722	6
6.3375	7
6.3375	6
6.33816	5
6.33881	6
6.33881	7
6.3391	6
6.33938	7
6.33938	6
6.34005	5
6.3407	6
6.3407	7
6.34099	6
6.34127	7
6.34127	6
6.34194	5
6.34258	6
6.34258	7
6.34288	6
6.34316	7
6.34316	6
6.34382	5
6.34447	6
6.34447	7
6.34447	8
6.34477	7
6.34505	8
6.34505	7
6.34571	6
6.34636	7
6.34636	8
6.34666	7
6.34694	8
6.34694	7
6.3476	6
6.34825	7
6.34825	8
6.34854	7
6.34882	8
6.34882	7
6.34949	6
6.35014	7
6.35014	8
6.35043	7
6.35071	8
6.35071	7
6.35138	6
6.35202	7
6.35202	8
6.35232	7
6.3526	8
6.3526	7
6.35326	6
6.35391	7
6.35391	8
6.35421	7
6.35449	8
6.35449	7
6.35515	6
6.3558	7
6.3558	8
6.3561	7
6.35638	8
6.35638	7
6.35704	6
6.35769	7
6.35769	8
6.35798	7
6.35826	8
6.35826	7
6.35893	6
6.35958	7
6.35958	8
6.35987	7
6.36015	8
6.36015	7
6.36082	6
6.36146	7
6.36146	8
6.36176	7
6.36204	8
6.36204	7
6.3627	6
6.36335	7
6.36335	8
6.36365	7
6.36393	8
6.36393	7
6.36459	6
6.36524	7
6.36524	8
6.36554	7
6.36582	8
6.36582	7
6.36648	6
6.36713	7
6.36713	8
6.36742	7
6.3677	8
6.3677	7
6.36837	6
6.36902	7
6.36902	8
6.36931	7
6.36959	8
6.36959	7
6.37026	6
6.3709	7
6.3709	8
6.3712	7
6.37148	8
6.37148	7
6.37214	6
6.37279	7
6.37279	8
6.37309	7
6.37337	8
6.37337	7
6.37403	6
6.37468	7
6.37468	8
6.37498	7
6.37526	8
6.37526	7
6.37592	6
6.37657	7
6.37657	8
6.37686	7
6.37714	8
6.37714	7
6.37781	6
6.37846	7
6.37846	8
6.37875	7
6.37903	8
6.37903	7
6.3797	6
6.38034	7
6.38034	8
6.38064	7
6.38092	8
6.38092	7
6.38158	6
6.38223	7
6.38223	8
6.38223	9
6.38253	8
6.38281	9
6.38281	8
6.38347	7
6.38412	8
6.38412	9
6.38442	8
6.3847	9
6.3847	8
6.38536	7
6.38601	8
6.38601	9
6.3863	8
6.38658	9
6.38658	8
6.38725	7
6.3879	8
6.3879	9
6.38819	8
6.38847	9
6.38847	8
6.38914	7
6.38978	8
6.38978	9
6.39008	8
6.39036	9
6.39036	8
6.39102	7
6.39167	8
6.39167	9
6.39197	8
6.39225	9
6.39225	8
6.39291	7
6.39356	8
6.39356	9
6.39386	8
6.39414	9
6.39414	8
6.3948	7
6.39545	8
6.39545	9
6.39574	8
6.39602	9
6.39602	8
6.39669	7
6.39734	8
6.39734	9
6.39763	8
6.39791	9
6.39791	8
6.39858	7
6.39922	8
6.39922	9
6.39952	8
6.3998	9
6.3998	8
6.40046	7
6.40111	8
6.40111	9
6.40141	8
6.40169	9
6.40169	8
6.40235	7
6.403	8
6.403	9
6.4033	8
6.40358	9
6.40358	8
6.40424	7
6.40489	8
6.40489	9
6.40518	8
6.40546	9
6.40546	8
6.40613	7
6.40678	8
6.40678	9
6.40707	8
6.40735	9
6.40735	8
6.40802	7
6.40866	8
6.40866	9
6.40896	8
6.40924	9
6.40924	8
6.4099	7
6.41055	8
6.41055	9
6.41085	8
6.41113	9
6.41113	8
6.41179	7
6.41244	8
6.41244	9
6.41274	8
6.41302	9
6.41302	8
6.41368	7
6.41433	8
6.41433	9
6.41462	8
6.4149	9
6.4149	8
6.41557	7
6.41622	8
6.41622	9
6.41651	8
6.41679	9
6.41679	8
6.41746	7
6.4181	8
6.4181	9
6.4184	8
6.41868	9
6.41868	8
6.41934	7
6.41999	8
6.41999	9
6.42029	8
6.42057	9
6.42057	8
6.42123	7
6.42188	8
6.42188	9
6.42188	10
6.42218	9
6.42246	10
6.42246	9
6.42312	8
6.42377	9
6.42377	10
6.42406	9
6.42434	10
6.42434	9
6.42501	8
6.42566	9
6.42566	10
6.42595	9
6.42623	10
6.42623	9
6.4269	8
6.42754	9
6.42754	10
6.42784	9
6.42812	10
6.42812	9
6.42878	8
6.42943	9
6.42943	10
6.42973	9
6.43001	10
6.43001	9
6.43067	8
6.43132	9
6.43132	10
6.43162	9
6.4319	10
6.4319	9
6.43256	8
6.43321	9
6.43321	10
6.4335	9
6.43378	10
6.43378	9
6.43445	8
6.4351	9
6.4351	10
6.43539	9
6.43567	10
6.43567	9
6.43634	8
6.43698	9
6.43698	10
6.43728	9
6.43756	10
6.43756	9
6.43822	8
6.43887	9
6.43887	10
6.43917	9
6.43945	10
6.43945	9
6.44011	8
6.44076	9
6.44076	10
6.44106	9
6.44134	10
6.44134	9
6.442	8
6.44265	9
6.44265	10
6.44294	9
6.44322	10
6.44322	9
6.44389	8
6.44454	9
6.44454	10
6.44483	9
6.44511	10
6.44511	9
6.44578	8
6.44642	9
6.44642	10
6.44672	9
6.447	10
6.447	9
6.44766	8
6.44831	9
6.44831	10
6.44861	9
6.44889	10
6.44889	9
6.44955	8
6.4502	9
6.4502	10
6.4505	9
6.45078	10
6.45078	9
6.45144	8
6.45209	9
6.45209	10
6.45238	9
6.45266	10
6.45266	9
6.45333	8
6.45398	9
6.45398	10
6.45427	9
6.45455	10
6.45455	9
6.45522	8
6.45586	9
6.45586	10
6.45616	9
6.45644	10
6.45644	9
6.4571	8
6.45775	9
6.45775	10
6.45805	9
6.45833	10
6.45833	9
6.45899	8
6.45964	9
6.45964	10
6.45994	9
6.46022	10
6.46022	9
6.46088	8
6.46153	9
6.46153	10
6.46182	9
6.4621	10
6.4621	9
6.46277	8
6.46342	9
6.46342	10
6.46371	9
6.46399	10
6.46399	9
6.46466	8
6.4653	9
6.4653	10
6.4656	9
6.46588	10
6.46588	9
6.46654	8
6.46719	9
6.46719	10
6.46749	9
6.46777	10
6.46777	9
6.46843	8
6.46908	9
6.46908	10
6.46938	9
6.46966	10
6.46966	9
6.47032	8
6.47097	9
6.47097	10
6.47126	9
6.47154	10
6.47154	9
6.47221	8
6.47286	9
6.47286	10
6.47315	9
6.47343	10
6.47343	9
6.4741	8
6.47474	9
6.47474	10
6.47504	9
6.47532	10
6.47532	9
6.47598	8
6.47663	9
6.47663	10
6.47693	9
6.47721	10
6.47721	9
6.47787	8
6.47852	9
6.47852	10
6.47882	9
6.4791	10
